xp, rho, u, p, Mach
0.1,0.987789078974889,1.513562796352304,0.6997070192926444,1.5198839228773058
0.3,0.8849619067691609,1.6162099941338428,0.6015374417476057,1.6567795538343482
0.5,0.620064465976482,1.741771069105122,0.37420792716401063,1.894911734047689
0.7,0.5172094121048548,1.8300695432911802,0.28845774068803437,2.07107433318338
0.9,0.484457926791901,1.8743151313556092,0.2591154614219689,2.1660075321242056
