dq_lu, dq_hhl,
-3.311023178922931e-05,-1.5936485662044443e-05
9.312782459925227e-06,0.0
5.978507302646333e-05,2.666684103409139e-05
-2.8304398596816024e-05,-1.593648566196272e-05
-5.703367053169717e-05,-2.3637628171594606e-05
-1.2273290119683268e-05,-0.0
1.8259274521740852e-05,0.0
-5.666511081675909e-05,-2.569681100221593e-05
-2.37735771004221e-05,-1.2344348713087862e-05
7.103905799406045e-05,2.8508052210685403e-05
-0.00011755498794453772,-5.2855343419026724e-05
1.417521214894592e-05,0.0
-4.214165410683007e-05,-1.5936485662147598e-05
-0.0001059599288593144,-4.727525634357195e-05
-2.6884126480482933e-05,-1.5936485661932976e-05
