xp, rho, u, p, Mach
0.05,1.002054028427044,1.4969252729362283,0.7169762454991608,1.4956476347926697
0.15,1.0003791836170615,1.4994314401629834,0.7153381384138845,1.4986120766480544
0.25,0.9816265667975849,1.5172588993187992,0.6955895791965673,1.5233240331606681
0.35,0.8731773638090212,1.6030475857573447,0.5933200484583221,1.6435734573277885
0.45,0.7064668292651696,1.7232178914384708,0.44139203564848445,1.842509851202671
0.55,0.5565763939673092,1.8516243735210798,0.3187327590589062,2.067939892933578
0.65,0.5055220970826448,1.9068865855319916,0.2626217660837929,2.235967871832827
0.75,0.4800085231298063,1.9538051375078447,0.23238425268848228,2.3732219487957753
0.85,0.4622811896862621,1.9595030279207817,0.23229443830070776,2.3362301602230016
0.95,0.4751528728803178,1.9414459845545318,0.23894243451842123,2.31382938254216
