xp, rho, u, p, Mach
0.05,1.002054028427044,1.4973201637089866,0.7173735929912651,1.4956278082366576
0.15,1.001461452975273,1.4978580524851997,0.7158691419339415,1.4972934970185667
0.25,0.9791283863395486,1.520019602330245,0.6923867133286861,1.5276737948911958
0.35,0.8767561051406692,1.5979523316126152,0.5962706315419886,1.6376364329031288
0.45,0.7106751797543293,1.7122309011263157,0.44527757990253347,1.828177975132008
0.55,0.5651217103219115,1.8277552176316743,0.3257020280397908,2.0347674380097165
0.65,0.5093308334631038,1.8860398871639081,0.2695678815205638,2.191052412737612
0.75,0.4850811514028201,1.9220832934712309,0.24389459994043317,2.290943051386244
0.85,0.4711409991526199,1.9249757342245613,0.24258308751790536,2.267286651134524
0.95,0.4779226647180304,1.9190252587032175,0.24512772560819104,2.264640494487016
