xp, rho, u, p, Mach
0.05,1.002054028427044,1.4973201637089866,0.7173547523542488,1.4956474487252271
0.15,1.001461452975273,1.4978110196289665,0.7158973620907457,1.4972169714112888
0.25,0.9791949980505292,1.5199643022990947,0.6924541212066332,1.5275958203312514
0.35,0.8767090035481283,1.5979844568753516,0.5962345545278946,1.6376749095224692
0.45,0.7105809765692476,1.712457895107016,0.4451897038907231,1.8284795888921703
0.55,0.5649392866384209,1.8282010062214888,0.32559361650275304,2.0352739480960254
0.65,0.509225511100334,1.886590182705832,0.2693936929638469,2.1921734661283865
0.75,0.4849398466251975,1.9229347482090755,0.24360380047672925,2.292991449150934
0.85,0.4709411640196779,1.9256925460367562,0.242373308990505,2.2686309982194
0.95,0.47787556312548957,1.919434803621775,0.24501217125709085,2.2655462334453764
