xp, rho, u, p, Mach
0.05,1.002054028427044,1.4969252729362283,0.7169762454991608,1.4956476347926697
0.15,1.0003791836170615,1.4994314401629834,0.7153759463679638,1.4985724749494627
0.25,0.9814928954940239,1.5174655375694097,0.6954026317553023,1.5236325221230989
0.35,0.8733664035794174,1.6027006068189475,0.5934826701531739,1.6431704014040345
0.45,0.7065613491503676,1.7229873688412953,0.44144816311893115,1.842269478777963
0.55,0.5569661094377021,1.8504984759702345,0.31903677766270233,2.0664206051639904
0.65,0.5056858103261335,1.9058954120641118,0.2629605329510248,2.233727262753743
0.75,0.4801722363732949,1.9525484562878765,0.23291202002691538,2.369410858725791
0.85,0.462670905156655,1.9580567974541438,0.23274628204794595,2.3332215893029695
0.95,0.4751528728803178,1.9408833390937108,0.23915001692703938,2.3121546877994157
