xp, rho, u, p, Mach
0.05,1.002054028427044,1.4973201637089866,0.7169970799297523,1.4960204524416267
0.15,1.0007748855066925,1.4988385717139072,0.7155890964652636,1.4980530214076055
0.25,0.9798815655191098,1.518899318447899,0.6938442761553233,1.5255300193816423
0.35,0.8748241593694942,1.6007666802051228,0.5948374093711122,1.6406852184373422
0.45,0.7090943824571759,1.7160480093245551,0.44403282615406875,1.8327781541279844
0.55,0.5613888133119567,1.8385403847445132,0.3224165868761919,2.0503705015537848
0.65,0.5078458535263172,1.8947651346819965,0.2665291818810657,2.210471598619607
0.75,0.4830176460442471,1.935073342765904,0.23907062638578525,2.324619096664473
0.85,0.4676615211670566,1.939197150348,0.237929144988203,2.2977350202344757
0.95,0.4766821895694866,1.928649458690343,0.24251099103630638,2.2852726994029275
