xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9899843065127998,1.5088504953988588,0.7045961924104771,1.5115628200763782
0.35,0.8647281525313023,1.6145829070220008,0.5861270582405347,1.6574492763421258
0.45,0.6966989479467578,1.7534904457191947,0.43030737183740164,1.88569986620032
0.55,0.5309224920490448,1.9398568848182307,0.2938390275271525,2.203771162500156
0.65,0.4977604866622008,1.9546633445086488,0.24551466949814338,2.35222811716658
0.75,0.47424649963134746,2.0040110996963354,0.2108731917205391,2.539963560793975
0.85,0.4400073011933158,2.039764175653778,0.20924367354669865,2.49988318656494
0.95,0.4691803152965534,1.9985461723501319,0.22233410041419757,2.4536749038019465
