xp, rho, u, p, Mach
0.05,1.002054028427044,1.4969252729362283,0.7169762454991608,1.4956476347926697
0.15,1.0003791836170615,1.4994314401629834,0.7153381384138845,1.4986120766480544
0.25,0.9823740659391819,1.5171804909979945,0.6963702243656115,1.5229708103380717
0.35,0.8724298646674242,1.6044210791954099,0.5921444616473557,1.6459088006288045
0.45,0.7054097058412608,1.725800297070905,0.440763273446462,1.845204636132281
0.55,0.5534050236955826,1.8622353839766321,0.3155540106918283,2.0842761207730915
0.65,0.5042273905907846,1.9150977962129747,0.2598004877410925,2.254863073441474
0.75,0.4780308262959062,1.9645967861685398,0.22858281465037988,2.4011294536657433
0.85,0.45885571828797894,1.9725021520412125,0.2285695384662121,2.362013450238316
0.95,0.4740957494564091,1.9507608705623836,0.23630162688831205,2.335283941003419
