xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.8531696930864883,1.6364567396280212,0.5760006013082669,1.683242750424472
0.45,0.6885258828932601,1.7796072438388506,0.421582470798198,1.9221134159591053
0.55,0.5020742034944992,2.051317602732553,0.26551222827821885,2.384023758767506
0.65,0.4913648966697288,2.006846505491233,0.2286094148173725,2.4865955165759424
0.75,0.47059579963121567,2.0517174527547057,0.18964259620056684,2.731552877911207
0.85,0.41728528446933666,2.133235864112356,0.18482613892931074,2.7090043218888087
0.95,0.4655296152964217,2.0525840217397935,0.2048681921019647,2.615009769717429
