xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.686108334711998,1.5304914002919159
0.35,0.9200496952752545,1.603753284794977,0.5862159374686166,1.6980496055861147
0.45,0.7740305814237657,1.6327950375195694,0.479460498978839,1.7533567809138684
0.55,0.6437279070155567,1.7541625746755702,0.36308392446245863,1.9740287854323644
0.65,0.5670088079093246,1.8557930581063815,0.30395016821481,2.1421961606045996
0.75,0.562274879345121,1.8195311378956194,0.30570173862798017,2.085551220523184
0.85,0.5605450627075195,1.764806981704232,0.3021181552451633,2.031655410520794
0.95,0.5376835842879295,1.835562983617984,0.3041460149001486,2.0626597628355894
