xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686108334711998,1.5304914002919157
0.35,0.9492955756444043,1.5801190256067132,0.647731250110783,1.6166986947098407
0.45,0.8216275192565512,1.6891221081282914,0.536333323578822,1.7669209744386112
0.55,0.7395710334198903,1.7652376420608995,0.4413425279970325,1.9312621066481277
0.65,0.74480865209782,1.6518993169263867,0.47083598842335245,1.7559295473545256
0.75,0.6778211796264022,1.747218090217174,0.44866484263777684,1.8150126132460158
0.85,0.7342058932782635,1.6195512696398608,0.4587790240344101,1.7315611750824123
0.95,0.7661663093342347,1.5654019522525153,0.4758443912853029,1.6787688467314152
