xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.686108334711998,1.5304914002919159
0.35,0.921248859537926,1.6016657233230065,0.5945763477311476,1.6849713885713653
0.45,0.7752297456864372,1.6318161984092134,0.48773926069250295,1.7387157108706015
0.55,0.6449270712782282,1.752760300142416,0.3812564861701578,1.9266604980477622
0.65,0.5687046822731079,1.8502590929926246,0.3273338948288084,2.06118247993489
0.75,0.5837127858015502,1.8248532698209234,0.3126637306589,2.107292311514868
0.85,0.5605450627075195,1.813653076906623,0.29908347439471133,2.09845304771293
0.95,0.5582436415774622,1.8026411808314138,0.32059202619854876,2.0103922654934285
