xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.686108334711998,1.5304914002919159
0.35,0.921248859537926,1.6016657233230065,0.5945763477311476,1.6849713885713653
0.45,0.8165654307940715,1.5905435781153097,0.5144455470993533,1.6935863455191777
0.55,0.6687922402022585,1.690214836646036,0.42065331745636814,1.801197540841091
0.65,0.5925698511971381,1.8160157428753894,0.34496464542016086,2.0115835397863915
0.75,0.5837127858015502,1.8657383926151052,0.3115826860112231,2.1582396917842206
0.85,0.6082754005555802,1.671338799490734,0.35820710513866555,1.8407020930708398
0.95,0.6167011280666624,1.686495087281708,0.3612221010201234,1.8623927693633955
