xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9791518119034315,1.531938134377815,0.6765268943986535,1.5576134628086853
0.35,0.8992015071786856,1.5761943592239622,0.60396504229809,1.6254303441695142
0.45,0.725311448578277,1.6854713869778315,0.4616526676687159,1.7855086476454345
0.55,0.6062909519677262,1.7342135028295078,0.3572886587453223,1.909279342245818
0.65,0.5375250175522515,1.8312431441386845,0.2923214458801911,2.0987030607664163
0.75,0.5388148201396002,1.7590576196536496,0.2937777846169538,2.0133827254673604
0.85,0.5078461747272477,1.8493944034651515,0.2706981067227138,2.1408636330105386
0.95,0.5084858055201893,1.8017737942539414,0.2858471724596173,2.0309943484965918
