xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.686108334711998,1.5304914002919159
0.35,0.9200496952752545,1.603753284794977,0.593960294679361,1.6869432659366066
0.45,0.7740305814237657,1.6327950375195694,0.4872048561895835,1.7393657318582698
0.55,0.6437279070155567,1.7541625746755702,0.38040083362772403,1.9285737967560297
0.65,0.5670088079093246,1.8557930581063815,0.3244398114584899,2.0734490135738164
0.75,0.5816357723719822,1.8255383996560737,0.31223928930896305,2.105759334197704
0.85,0.5605450627075195,1.813653076906623,0.2980109092717025,2.1022259063235706
0.95,0.5570444773147907,1.8065217738011048,0.3183720108703819,2.019559620769168
