xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9791518119034315,1.5236076541860506,0.6815115924935928,1.5434676098163735
0.35,0.8992015071786856,1.5761943592239622,0.60396504229809,1.6254303441695142
0.45,0.725311448578277,1.6742254528487348,0.46148234579478237,1.7739225022447112
0.55,0.5947554880310002,1.7678491022027925,0.34695278766808485,1.9562088209297184
0.65,0.5375250175522515,1.8312431441386845,0.28905872397067434,2.110514276969996
0.75,0.5246868198439721,1.7908769091141061,0.2860534610090091,2.049878843039176
0.85,0.4996893699534559,1.85649818708659,0.2671213905792445,2.1459827837941905
0.95,0.49695034158346324,1.843597483436905,0.2708879290874105,2.1103950472354462
