xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686108334711998,1.5304914002919157
0.35,0.9492955756444043,1.5801190256067132,0.647731250110783,1.6166986947098407
0.45,0.9295565510657082,1.5751021882675114,0.5744667736071494,1.6933633954178855
0.55,0.8158883836990438,1.60011915018542,0.5785459299098468,1.60596012802775
0.65,0.8382779354504089,1.5964608858890563,0.553538706051783,1.6604059660576165
0.75,0.7712904629789911,1.6566660313586534,0.542665442407183,1.6692210286554732
0.85,0.8421349250874206,1.5401488286575888,0.5385072539990793,1.6277725952088111
0.95,0.8424836596133883,1.5930693845187687,0.524963530759779,1.7056379475342203
