xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9791518119034315,1.531938134377815,0.6765268943986535,1.5576134628086853
0.35,0.8992015071786856,1.6081478056596283,0.5944019441559099,1.6716692242540954
0.45,0.7379204603947555,1.7126958257276341,0.44747072759334194,1.8588257602724083
0.55,0.6228797189189876,1.7459342366374733,0.36085485775600684,1.9386512102712532
0.65,0.5375250175522515,1.9027341720830793,0.2886128139097653,2.194601322479303
0.75,0.562274879345121,1.7670945247013519,0.3032641701673831,2.0335719957537153
0.85,0.5244349416785091,1.8465696603472181,0.2769623223234265,2.147519627175396
0.95,0.5376835842879295,1.780728149119327,0.3050434396664383,1.9980950786558072
