step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 50.63653755187988, 9.591874122619629, 20.063791513442993
1, 0, 30, 32, 64, 178.74305501723242, 12, 48.6118362677553, 3.7188737141121027, 0.9999999999999982, 0.07650140376570068, 6, 5, 21, 16, 103106, 103233, 16, 51.496865034103394, 10.675470113754272, 20.128073692321777
2, 0, 30, 32, 64, 171.61069626739294, 13, 48.89139309349914, 4.481148113709728, 0.9999999999999962, 0.09165515298653862, 6, 5, 21, 16, 103106, 103233, 16, 51.14216613769531, 9.641630172729492, 20.048538208007812
3, 0, 30, 32, 64, 172.22631306365136, 13, 49.90701046406538, 4.200684023386315, 1.0000000000000027, 0.08417021946068937, 6, 5, 21, 16, 103106, 103233, 16, 51.694682598114014, 9.655800819396973, 20.230546712875366
4, 0, 30, 32, 64, 158.0875571110453, 13, 49.57888224531777, 4.442076960416127, 1.0000000000000042, 0.08959614979694062, 6, 5, 21, 16, 103096, 103223, 16, 52.55300331115723, 9.668553113937378, 20.128499507904053
5, 0, 30, 32, 64, 157.52203438601313, 17, 49.67048784517017, 4.411639321298159, 1.0000000000000007, 0.08881811942434514, 6, 5, 21, 16, 103102, 103229, 16, 52.23323392868042, 9.535635709762573, 20.131539344787598
6, 0, 30, 32, 64, 157.44024235628314, 13, 49.67420034891477, 4.808621832571899, 0.999999999999996, 0.09680320566402009, 6, 5, 21, 16, 103106, 103233, 16, 52.426289319992065, 9.509183883666992, 20.194979906082153
7, 0, 30, 32, 64, 154.09379604167336, 13, 50.02984445198522, 4.484203894698675, 0.9999999999999989, 0.0896305783841116, 6, 5, 21, 16, 103106, 103233, 16, 52.41388821601868, 9.458026647567749, 20.10577702522278
8, 0, 30, 32, 64, 153.87689266088245, 13, 50.05131096392652, 4.484961015259214, 1.0000000000000042, 0.08960726360378408, 6, 5, 21, 16, 103108, 103235, 16, 52.138489723205566, 9.550511360168457, 20.1373233795166
9, 0, 30, 32, 64, 151.8256524681684, 18, 49.72822248635585, 4.422159049048215, 0.9999999999999997, 0.08892654569065378, 6, 5, 21, 16, 103104, 103231, 16, 52.278400182724, 9.481785535812378, 20.336609840393066
10, 0, 30, 32, 64, 151.73766469939343, 13, 50.1894549538847, 4.506731093935802, 0.9999999999999971, 0.08979438206842813, 6, 5, 21, 16, 103096, 103223, 16, 51.65293025970459, 9.502955198287964, 19.97908353805542
11, 0, 30, 32, 64, 154.07769468656474, 15, 50.16458926081968, 4.349144405215585, 1.000000000000003, 0.08669749856024904, 6, 5, 21, 16, 103106, 103233, 16, 52.462080001831055, 9.568511247634888, 20.17009973526001
12, 0, 30, 32, 64, 153.0386556050466, 13, 50.04285274752406, 4.406412151094413, 1.0000000000000013, 0.088052776953473, 6, 5, 21, 16, 103102, 103229, 16, 52.255773305892944, 9.48988962173462, 20.30932879447937
13, 0, 30, 32, 64, 153.13270575769496, 13, 50.15609847188698, 4.257393048851626, 0.9999999999999964, 0.08488285928455785, 6, 5, 21, 16, 103108, 103235, 16, 52.13695454597473, 9.250760555267334, 20.339838981628418
14, 0, 30, 32, 64, 152.08820957406925, 13, 50.13722575296956, 4.25847743101798, 1.0000000000000013, 0.0849364392836632, 6, 5, 21, 16, 103110, 103237, 16, 52.620339155197144, 9.385085105895996, 19.393802881240845
