xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,0.9869705924731004,1.5198021211973265,0.7053597247047694,1.5193918961251516
0.175,0.9894451824633278,1.5160011151558617,0.7041815641200049,1.5187596369399967
0.225,0.9857052126051059,1.5145964049491876,0.6954518948097996,1.5239575962791412
0.275,0.9750548778451094,1.517777304078623,0.692920545813608,1.5216572752010533
0.325,0.9583118103679873,1.5456080374417167,0.6514210478580106,1.5843746186762333
0.375,0.90530613493842,1.558240803797694,0.6077069436268612,1.6073897222509916
0.425,0.8132996511425843,1.633630292221061,0.5386320935016915,1.6965588921377166
0.475,0.7456216978384561,1.6565419955814313,0.4676119704226064,1.7678885832337332
0.525,0.6618377151146069,1.7277705152718463,0.39859845654447246,1.881611636517315
0.575,0.6216189183617516,1.75531148813672,0.3535612088659796,1.967070765436926
0.625,0.5846197022589673,1.8049333954516853,0.32264531910949396,2.0533888617327927
0.675,0.5792464092044538,1.7729831450874305,0.3329210373189556,1.9765219636289866
0.725,0.5612221043152225,1.783231118339831,0.3229212411727288,1.9868390801086055
0.775,0.5801930330513466,1.7364275345727282,0.3342168283078339,1.9335915701303852
0.825,0.5537260835264769,1.824419105866722,0.3142089256865905,2.0469103676940956
0.875,0.5815730219855826,1.7424213159547495,0.3279751771851813,1.960969306298366
0.925,0.5726400566202222,1.7527714263692744,0.32721471515535355,1.959682506718516
0.975,0.5765105045096612,1.7501915767713394,0.3288600411061679,1.9584822084208573
