xp, rho, u, p, Mach
0.1,0.9877364860466723,1.5137049116448866,0.7002020068565858,1.519448815585216
0.3,0.8858501815237206,1.6136986016862191,0.6030740170060721,1.6529253310542553
0.5,0.619340097979274,1.7425564942674012,0.37467124966991094,1.8934867217566684
0.7,0.5172036753601872,1.8296345368531965,0.28833652166136137,2.071005753499607
0.9,0.48440619924662964,1.8678420525318151,0.26114779534234206,2.149996710042107
