xp, rho, u, p, Mach
0.1,0.987223848900359,1.5148771797885097,0.6996636589567654,1.520815626351588
0.3,0.8859073102346453,1.6131201170836489,0.6034223949268491,1.6519090026774537
0.5,0.6195887283520648,1.741717812637825,0.3748626190870248,1.8924719980722744
0.7,0.5170911356919283,1.8288788314058235,0.2886692146336442,2.068731971751273
0.9,0.4838791275126551,1.8688991031013062,0.2609990299437264,2.150655433463596
