xp, rho, u, p, Mach
0.1,0.98601870766175,1.5130491262164025,0.7012900619054343,1.5162916606266605
0.3,0.8903911561086036,1.6037285289231507,0.6047339414756996,1.6446560375469756
0.5,0.6205719919556745,1.7388144754563266,0.3783970222503407,1.8819646410926578
0.7,0.5147615378590265,1.837155580636163,0.28963829326746027,2.069936265598997
0.9,0.48424867203279653,1.875239350359992,0.260377615977667,2.161349928160883
