step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 48.81617021560669, 10.281088829040527, 19.851295709609985
1, 0, 30, 32, 64, 197.8211707366046, 12, 48.06102562533203, 3.3352192089163855, 1.0000000000000022, 0.06939550634888131, 6, 5, 21, 16, 103092, 103219, 16, 50.96469807624817, 9.62439513206482, 20.002140283584595
2, 0, 30, 32, 64, 197.01227202917204, 12, 48.14766969835347, 3.3968108619486763, 1.000000000000005, 0.07054984972750998, 6, 5, 21, 16, 103098, 103225, 16, 51.773680448532104, 10.527704954147339, 19.98805069923401
3, 0, 30, 32, 64, 197.11589017065754, 12, 48.15773512048755, 3.3972081739962565, 0.9999999999999991, 0.07054335436450776, 6, 5, 21, 16, 103097, 103224, 16, 50.700812578201294, 10.005068063735962, 19.955743074417114
4, 0, 30, 32, 64, 193.78844040435888, 12, 48.151526050604964, 3.4743382887481973, 0.9999999999999963, 0.07215427160286585, 6, 5, 21, 16, 103096, 103223, 16, 51.78645634651184, 10.486223459243774, 19.832909107208252
5, 0, 30, 32, 64, 180.9658423004531, 12, 47.52043664971455, 3.5714180591879074, 0.9999999999999972, 0.07515541335433569, 6, 5, 21, 16, 103106, 103233, 16, 52.089898347854614, 9.813734292984009, 19.952098846435547
6, 0, 30, 32, 64, 179.89248085683894, 12, 47.580266190994465, 3.606307356778919, 0.9999999999999958, 0.07579418203132043, 6, 5, 21, 16, 103102, 103229, 16, 53.01180958747864, 9.596501350402832, 19.96927523612976
7, 0, 30, 32, 64, 178.607269044486, 18, 47.46674105433722, 3.6005486314663777, 1.0, 0.07585413600113625, 6, 5, 21, 16, 103102, 103229, 16, 52.07089900970459, 9.48393177986145, 19.96007776260376
8, 0, 30, 32, 64, 181.96828251582195, 12, 46.94594208260676, 3.3871833609362447, 0.9999999999999998, 0.07215071656195743, 6, 5, 21, 16, 103106, 103233, 16, 52.40285325050354, 9.45935869216919, 20.043628215789795
9, 0, 30, 32, 64, 181.77260451716424, 17, 46.95481811667027, 3.3934711859659985, 0.9999999999999996, 0.07227098990212788, 6, 5, 21, 16, 103102, 103229, 16, 52.56101989746094, 9.635709285736084, 20.242231607437134
10, 0, 30, 32, 64, 175.1460987582858, 12, 46.93924003715246, 3.5490457957549495, 1.0000000000000044, 0.07560935781972501, 6, 5, 21, 16, 103106, 103233, 16, 52.045944690704346, 9.735474109649658, 20.04382586479187
11, 0, 30, 32, 64, 176.6970113965222, 17, 46.90750936113948, 3.383148325033653, 1.0000000000000007, 0.0721238106885411, 6, 5, 21, 16, 103110, 103237, 16, 52.542534828186035, 9.372688055038452, 19.90404486656189
12, 0, 30, 32, 64, 174.35719512262767, 18, 47.134320374779726, 3.6111482218302826, 1.0000000000000036, 0.07661398728395682, 6, 5, 21, 16, 103110, 103237, 16, 52.13341450691223, 9.526493310928345, 20.2283456325531
13, 0, 30, 32, 64, 172.99681386168893, 19, 47.24926699971857, 3.5755756055088987, 0.9999999999999996, 0.07567473174833152, 6, 5, 21, 16, 103102, 103229, 16, 51.67678737640381, 9.613579273223877, 20.19676423072815
14, 0, 30, 32, 64, 172.73346574162056, 12, 47.25424571902166, 3.591420272744603, 1.0000000000000004, 0.07600206538264712, 6, 5, 21, 16, 103102, 103229, 16, 52.110798358917236, 10.603541374206543, 18.973284482955933
