xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6842174016824786,1.5326048074896876
0.45,0.9393384050010641,1.5741938571740708,0.6376741015633707,1.6147520534259765
0.55,0.9832691302294746,1.4597334645238582,0.662739836060776,1.5027066588514066
0.65,0.9984304552384906,1.372571169615246,0.6892019966604963,1.3962285078053844
0.75,0.9775909112161255,1.4564667703447811,0.6945115454929603,1.4604120423133757
0.85,0.9362158394411852,1.5452606269105864,0.6274992164682889,1.595214613316561
0.95,0.9149165864015498,1.556741245446744,0.6101521067808657,1.611105970663751
