xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.6743678913128586,1.5437564999582332
0.45,0.9385130816463146,1.5092132395790618,0.6247172775836897,1.5633815960466966
0.55,0.9826855384886596,1.403373366731971,0.6334746308193616,1.4772427977726577
0.65,0.9338707922898928,1.4674587416593836,0.5807899844570381,1.5726631797845931
0.75,0.9770073194753105,1.3413798140690039,0.6808514841665412,1.3580334369487341
0.85,0.9353905160864358,1.480037559231547,0.5862547654650816,1.5800178997868104
0.95,0.8897092187366853,1.4866112258197746,0.5504729138970159,1.597310910864586
