xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9999999999999999,1.5000000000000002,0.6842174016824785,1.5326048074896879
0.45,0.9385130816463146,1.5092132395790618,0.6247172775836897,1.5633815960466966
0.55,0.9826855384886596,1.403373366731971,0.6433241411889814,1.4658906351668488
0.65,0.9584945682139423,1.4297596493215512,0.6009721891588061,1.5260426061087673
0.75,0.9770073194753105,1.3665830806497226,0.6916417044823225,1.3727148887498986
0.85,0.9353905160864358,1.480037559231547,0.6033146178549396,1.5575187228358387
0.95,0.9143329946607348,1.4465755036873302,0.5830877519148182,1.530954646445535
