xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.6743678913128586,1.5437564999582332
0.45,0.9385130816463146,1.5092132395790618,0.6247172775836897,1.5633815960466966
0.55,0.9826855384886596,1.3631239131635915,0.6279562239187172,1.4411656978124063
0.65,0.8943182363361755,1.5323592900671168,0.5355990087418921,1.673488563829647
0.75,0.9374547635215932,1.3557831162045773,0.6654269026001892,1.360038448207016
0.85,0.9353905160864358,1.4377530210910487,0.5935149581214824,1.5254603284849138
0.95,0.8897092187366853,1.4866112258197746,0.5504729138970159,1.597310910864586
