xp, rho, u, p, Mach
0.05,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.15,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.25,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.35,0.9999999999999994,1.4712276352942337,0.6914657403421665,1.495307537734101
0.45,0.9144676254074017,1.524022139045043,0.6114520567718209,1.5751801142303772
0.55,0.9058522813066688,1.4455467237752444,0.5722197408437859,1.5371469544436311
0.65,0.8830815151342942,1.4935167463469168,0.5136057984567696,1.655127736922893
0.75,0.8639779141970476,1.442632059174753,0.589791309333128,1.475685117152079
0.85,0.9006247582085597,1.4290966014290853,0.5718028543771493,1.5158155217542348
0.95,0.8089036196321736,1.5714256370661417,0.5131981017884205,1.6673842123335578
