xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.35,0.9999999999999997,1.5000000000000004,0.6743678913128587,1.5437564999582332
0.45,0.9157656198683809,1.5218620095839976,0.6280577921876813,1.5531150259409792
0.55,0.9505157695327421,1.4092582149293744,0.5973986706171497,1.5023602853412097
0.65,0.8943182363361755,1.5069237562116011,0.5336662999103567,1.648687767147488
0.75,0.9052849945656756,1.3788341641618154,0.6435525195621361,1.3821293238167196
0.85,0.9032207471305183,1.488961081414189,0.563981514368602,1.592516153304144
0.95,0.8575394497807678,1.5158535864952776,0.5405348018060244,1.61364672722292
