xp, rho, u, p, Mach
0.1,0.9639008924490279,1.5564783361640822,0.6972516708173064,1.5466800075775042
0.3,0.9510544983060117,1.4978277995665032,0.6515690433837822,1.529397407833932
0.5,0.7261972772625379,1.5258812602137548,0.4360753835705449,1.6641912870996545
0.7,0.6053746892526368,1.6449072897581885,0.3145491175673317,1.9286139395932334
0.9,0.5278198653998784,1.852448675142889,0.26764770282134487,2.1985850568922065
