xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,1.0,1.5,0.7142857142857144,1.5
0.5,0.8873816812826073,1.690366199392266,0.6571758544680346,1.6600883904998154
0.7,0.9203668231491037,1.6297849534250248,0.63030290077125,1.6644552017408891
0.9,1.0,1.4203668231491036,0.7607973318251791,1.376264828429901
