dq_lu, dq_hhl,
1.8416442403860844e-06,1.780144786948629e-06
8.149920539676387e-07,8.094298077742657e-07
3.6161595265861266e-06,3.4612674539567913e-06
4.1896773045048305e-06,4.071852114838408e-06
2.1451020736453915e-06,2.0620287388776945e-06
8.478632191800799e-06,8.31190143840548e-06
4.779675320275244e-06,4.750806862082247e-06
3.49244783890705e-06,3.560289574811045e-06
9.230772464349013e-06,9.104203825478191e-06
4.096193858943801e-06,4.234435703717306e-06
3.188946699153e-06,3.351357801361943e-06
7.3540403002090895e-06,7.539225033217772e-06
1.2145817724186686e-06,1.430299112281678e-06
6.656072995081237e-07,8.497242904714411e-07
2.074582717098873e-06,2.4200158425610503e-06
