dq_lu, dq_hhl,
5.233715501321412e-06,4.143418442927103e-07
3.183692472321509e-06,2.3082404666211595e-07
1.0988839062714982e-05,8.178977578837255e-07
2.2413178333802993e-05,1.6249021947866099e-06
1.613800972460895e-05,1.1592383085249293e-06
4.333666836874929e-05,3.2498043896432253e-06
3.52692295303772e-05,2.6619927672467223e-06
3.0807166838139487e-05,2.491997142728721e-06
6.426825358756463e-05,4.9470355593667595e-06
2.2707094505929315e-05,1.7290417698141173e-06
2.034516685261915e-05,1.7101069436857359e-06
3.6445398157719056e-05,2.9957764096733896e-06
-2.3779830988108918e-05,-1.7929150415742875e-06
-2.140350015016984e-05,-1.6357955158398842e-06
-5.528232875767464e-05,-4.234571132987432e-06
