xp, rho, u, p, Mach
0.1,0.987352181729033,1.5144680710783947,0.6997759559842452,1.5203817253436798
0.3,0.8859367369839583,1.6135464097155177,0.602953271037667,1.653015672305968
0.5,0.6198161168040495,1.741425775730998,0.37496883079079807,1.8922338124878721
0.7,0.5168309799763176,1.8292384895620584,0.28896037798333624,2.067575769409376
0.9,0.4835702443130024,1.8700220015956288,0.26088143154567683,2.151745476448632
