xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.69188112364293,1.524093111495402
0.45,0.9765964121049384,1.5329986084821154,0.6267912035866695,1.6172377065800652
0.55,0.9727595889523837,1.4647316622171236,0.5608945168329926,1.6302575295846442
0.65,0.9030783358352324,1.5526228656446486,0.5307834945402927,1.711614540478363
0.75,0.8712154615109218,1.5743480998487742,0.5613914027995799,1.6575500651955766
0.85,0.8763661950561736,1.6008377935954907,0.5441981376768901,1.716910251501262
0.95,0.9285003968522407,1.5753022740493743,0.5341213567130386,1.7553792373554766
