xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.689403615577036,1.5268292203331237
0.45,0.9313078623198104,1.5344397307677915,0.59907453607455,1.6169329894888838
0.55,0.9315940552381896,1.4692277910108795,0.5364014734634684,1.6364151438783883
0.65,0.8497310556665483,1.6220397073702093,0.4562455790025584,1.8708495962697262
0.75,0.8354220231656672,1.5996715477628933,0.5166288752470208,1.7192159215708367
0.85,0.8405766430885816,1.5990282537209932,0.510395225870475,1.7343129902678904
0.95,0.8830264730068713,1.5773153875974064,0.508970725892087,1.7558806067611747
