xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7047918489258808,1.510069044408228
0.45,0.9765964121049384,1.5359466627231682,0.6722890822995063,1.5645579357074553
0.55,1.0,1.4762653366004155,0.7062699457832199,1.4846190934242307
0.65,0.9597165008957221,1.5230094476617817,0.6827717458828693,1.526062392618365
0.75,1.0,1.4834511642953065,0.6881017743298585,1.5114121080788614
0.85,0.9622519161811339,1.558843349414168,0.6622068162344841,1.5881299116661318
0.95,0.952861748705354,1.5742052842797378,0.6766870481782298,1.5787681725063956
