xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7047918489258808,1.510069044408228
0.45,0.9765964121049384,1.5359466627231682,0.6517156555248884,1.5890611213045347
0.55,1.0,1.4248317696638708,0.5949199097603983,1.5612423398668114
0.65,0.9597165008957221,1.5230094476617817,0.557653719098062,1.6886037874808741
0.75,0.9485664330634554,1.4459676819460447,0.6477223974037595,1.4788835810420502
0.85,0.9108183492445894,1.5904010215262585,0.5767296886519729,1.6891661102814426
0.95,0.952861748705354,1.5742052842797378,0.5635575782136955,1.7299882266094775
