step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.6546269511759586, 3.725614019176602, 0.9809556718463279, 0.6179155287676719, 15.464020718426779
1, 0, 0.6372060958684556, 3.644027298328138, 0.9841189467385955, 0.6352135073984155, 15.27075385461119
2, 0, 0.5463516848300285, 3.5669551954429077, 0.9847823256182853, 0.7222796375818348, 15.036092831555697
3, 0, 0.7044822111823893, 3.16713176858206, 0.8935883727418267, 0.5668608545354096, 12.932697655428926
4, 0, 0.7514145538592044, 2.9592163262370215, 0.9405167669233386, 0.5160586941170157, 11.225231170569137
5, 0, 0.7537001623806546, 2.791943805544693, 0.9573450492074339, 0.5134996297220918, 10.685940029273233
6, 0, 0.8492830292447247, 2.6508565332968157, 0.9544669305903674, 0.39606683346432964, 10.373471371320251
7, 0, 0.5203170273501664, 2.612319462583188, 0.9971456029211263, 0.7465520202697498, 10.369921210459264
8, 0, 0.7900856784674769, 2.5732870820020337, 0.9851846811358368, 0.47144959788213747, 10.330342825776981
9, 0, 0.7617763004815089, 2.508242780534419, 0.9740349754702169, 0.504384828642805, 10.119206618385801
10, 0, 0.558226959731457, 2.4942666066586683, 0.9979458532683076, 0.7111316674085157, 10.119697899926361
11, 0, 0.7346499365161459, 2.4768852019718213, 0.9931425452919586, 0.5345704359778013, 10.110067347740788
12, 0, 0.7414489888460841, 2.391400805611159, 0.966041186609408, 0.5271160735800204, 9.688448163171557
13, 0, 0.7429331687743329, 2.2616160129418885, 0.947606703741386, 0.5254793804732787, 8.970340744759095
14, 0, 0.5710666241274428, 2.235348933296316, 0.9884420972221477, 0.6990143024867546, 8.924752106469843
