xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7047918489258808,1.510069044408228
0.45,0.9765964121049384,1.5359466627231682,0.6722890822995063,1.5645579357074553
0.55,1.0,1.4762653366004155,0.6062240088687421,1.6024476056006902
0.65,0.9597165008957221,1.5230094476617817,0.5932879395574981,1.6371078859391421
0.75,1.0,1.3715964063885926,0.6886972990370047,1.3968447210961201
0.85,0.9622519161811339,1.558843349414168,0.5989322099754304,1.6699136477589644
0.95,0.952861748705354,1.5742052842797378,0.5991917986731315,1.6777581781274216
