dq_lu, dq_hhl,
-0.0089097750325022,-0.0
-0.003786089862917259,-0.0
-0.020111590264605576,-0.0
-0.08021832705520428,-0.0475248941366113
-0.04809317375001225,-0.05133275260310989
-0.1810545933927803,-0.17676023860198303
-0.2707032976371255,-0.2851493648196703
-0.3166406039511177,-0.3269675875388129
-0.7951160089442117,-0.8315724851822249
-0.2534724409946478,-0.2824967549346316
-0.3384968913171068,-0.36452967269065634
-0.7991676990049517,-0.8596183600463412
-0.18358981732101412,-0.2270940818579279
-0.27424917785323394,-0.291029351786217
-0.6181086816502753,-0.6976615610459146
