xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6930193284881335,1.5228410230239073
0.35,0.8635542227404778,1.6457831556415707,0.5785781146662483,1.6993091674023855
0.45,0.7159654647081221,1.6833820793587875,0.4566933509168657,1.7813627823601526
0.55,0.6061149688471335,1.734268742781812,0.34188093187057433,1.9516073462184458
0.65,0.520818178251599,1.8526254701282456,0.2944085666956577,2.0825309200212065
0.75,0.5062783735877284,1.837656211555123,0.2851811110067912,2.069352894736982
0.85,0.5035614204769966,1.8984940015704415,0.25274632551960646,2.264795592662828
0.95,0.5159010482472215,1.7953510724841726,0.28605521467574224,2.0377159186876703
