xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.97441825058546,1.5227759539316414,0.6911140378740864,1.5281635619826797
0.35,0.8635542227404778,1.6457831556415707,0.5785781146662483,1.6993091674023855
0.45,0.7159654647081221,1.6993612106141176,0.44895329184455113,1.8137070452923165
0.55,0.5946744627122781,1.7676330680309407,0.33486664137273214,1.990819110306189
0.65,0.520818178251599,1.8526254701282456,0.28417586692984154,2.1196935725771047
0.75,0.5062783735877284,1.837656211555123,0.27223765585773096,2.117975045919615
0.85,0.5035614204769966,1.8231429823737506,0.27306276956186704,2.092433631816361
0.95,0.504460542112366,1.8133885958671065,0.27391962058908526,2.0798350498288944
