xp, rho, u, p, Mach
0.05,1.0047384143414368,1.4931299695935012,0.7188156003813693,1.49193997727762
0.15,1.0005139807698173,1.499229424906054,0.7164702460701246,1.4973267404372097
0.25,0.97441825058546,1.521751797961456,0.6882428820398327,1.5303178579020458
0.35,0.8774490148578269,1.6050371763312876,0.5942960251798826,1.6482785647861251
0.45,0.7163234890076079,1.6977281372624313,0.4503505567935927,1.80960327189999
0.55,0.5836061274514266,1.7850647029416196,0.33543306644571425,1.9899718364497294
0.65,0.5200437415571599,1.8381305424070216,0.2863745451548396,2.093461914869081
0.75,0.4977169201644647,1.8514466773882106,0.2695442670026947,2.1262941473322403
0.85,0.49202402663117767,1.8568247389422632,0.26315703327095663,2.145816401287307
0.95,0.48918973843035357,1.8644863110344172,0.2595717457879898,2.163242175263555
