xp, rho, u, p, Mach
0.05,1.0047384143414368,1.4929258985117893,0.7187024929762706,1.4918534468608442
0.15,1.0,1.5,0.7161810800222893,1.498013817872323
0.25,0.97441825058546,1.521751797961456,0.6882428820398327,1.5303178579020458
0.35,0.8716666758562681,1.6216335289934931,0.5879395348336094,1.6687742384230648
0.45,0.7159654647081221,1.6993612106141176,0.44895329184455113,1.8137070452923165
0.55,0.5864672883255949,1.778537034633179,0.33585910721609763,1.9862880380050523
0.65,0.520818178251599,1.837842794683917,0.2867788790720371,2.0932149494468018
0.75,0.5005420029774954,1.8453285891678473,0.2700382086637233,2.123329271133303
0.85,0.497411682845573,1.8456833677181987,0.26624361224686083,2.1321196515846834
0.95,0.4906223467303587,1.862501869212482,0.26082362636612916,2.158901846322701
