xp, rho, u, p, Mach
0.05,1.0042264673978987,1.4946248056441194,0.7184370016827557,1.4934464463510069
0.15,1.0021987770211764,1.4972276282409216,0.7171476287900695,1.4958790005654339
0.25,0.9745179611944763,1.521596095547967,0.6882890578552381,1.5301882353795122
0.35,0.8801786374331402,1.5983304797318136,0.5967114832791949,1.6406115989049486
0.45,0.7169584473939516,1.6954600830465558,0.45108806421689956,1.806507948377884
0.55,0.5830249650893412,1.7828582334078018,0.3371445629285469,1.9814735926676785
0.65,0.5196237542208075,1.835815433484077,0.28651666539789167,2.0894623639813545
0.75,0.49651790296096926,1.8559176469228529,0.268190120971028,2.1342276964970677
0.85,0.48911448478739417,1.8643743191948046,0.2619784096993757,2.1529879825385456
0.95,0.48667487111795216,1.868266355410505,0.2593366442263002,2.16302875490245
