xp, rho, u, p, Mach
0.05,1.0045234432914456,1.4934495039154532,0.7188413329712106,1.492072901748606
0.15,1.0008179957442327,1.498774009238876,0.7166068707702781,1.4969565827614604
0.25,0.97441825058546,1.521751797961456,0.6882428820398327,1.5303178579020458
0.35,0.8780570448066578,1.603436081299371,0.5948848788026926,1.6463893008432076
0.45,0.7165384600575992,1.6972187962840868,0.4504744410027269,1.8090829912990125
0.55,0.5836061274514266,1.7846963533992146,0.33570815149198036,1.9887458967280898
0.65,0.5200437415571599,1.8373038002204982,0.28660460152676664,2.0916803339615724
0.75,0.49723623028348946,1.8532365141474476,0.2692144013988013,2.128624561740541
0.85,0.49137911348120333,1.8586430411297457,0.26285181487132414,2.1477554434181103
0.95,0.4887090485493782,1.8654404525718669,0.25947211151768884,2.1637008692343946
