iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,7.8085637735088635,2.6094090740237457,5.0556975466654945,5.348324485855174
2.0,4.129526030775982,1.5190793633824085,2.2904675033188693,3.0820677706439805
3.0,2.5058043045754395,0.6469055833062339,1.2678663156592431,2.0623005078631675
4.0,2.3557803692189316,0.6025749828163477,1.188970741216147,1.9424091007336974
5.0,1.226019653337081,0.35405972878856495,0.620013162089693,0.996669241852323
6.0,0.687061105990521,0.23032589708591203,0.36319015483812095,0.5358132659100084
7.0,0.6431555460858915,0.21316094704328487,0.34070732473534127,0.5021254683725354
8.0,0.545913549661397,0.18816234621632275,0.28774747210321266,0.42404943988700916
9.0,0.5217436701369577,0.18081101179543294,0.2782207033503422,0.4026376479773536
10.0,0.4557800609799294,0.15666245720510089,0.2371094183557883,0.35633055189852564
11.0,0.4212518260596629,0.14195002718060404,0.21194674008621,0.3352340527286194
12.0,0.39904300849346147,0.12731390914543725,0.20365463226301167,0.31867111874695764
13.0,0.3772395289024057,0.12413202816108757,0.19144408833507182,0.3004164822253885
14.0,0.3033769118516599,0.09672615339414332,0.1516912046479025,0.24427726117404092
