xp, rho, u, p, Mach
0.05,1.0047384143414368,1.4929258985117893,0.7187024929762706,1.4918534468608442
0.15,0.9999999999999999,1.5000000000000002,0.7161810800222893,1.498013817872323
0.25,0.97441825058546,1.521751797961456,0.6882428820398327,1.5303178579020458
0.35,0.8757129683686488,1.6095200894285482,0.5926665799367303,1.653514681424083
0.45,0.7159654647081221,1.6993612106141176,0.449762550347027,1.812074607603027
0.55,0.5836061274514266,1.7872564094604684,0.3340401518207983,1.9965648945850683
0.65,0.520818178251599,1.837842794683917,0.2867788790720371,2.0932149494468018
0.75,0.49851885672130525,1.848759198356181,0.27015252435158266,2.122524002458646
0.85,0.4933653903331924,1.853717945663527,0.2637785881977265,2.1426153253101057
0.95,0.4906223467303587,1.862501869212482,0.2594219495233835,2.164726346129085
