xp, rho, u, p, Mach
0.1,0.9872806136133857,1.5145534947038686,0.6997660700328597,1.5204231158520183
0.3,0.8851796221432447,1.6145752092034402,0.6023849384673815,1.6541424744791766
0.5,0.6195746201502051,1.741746284569572,0.3749008136246747,1.892384983310246
0.7,0.5175170328574421,1.8292839253383693,0.28886519537721633,2.069339822019169
0.9,0.48543673248039937,1.8669147776023778,0.2620628200816082,2.1474550812318247
