xp, rho, u, p, Mach
0.1,0.9872579690892316,1.5145200361462905,0.6997881913452344,1.5203480607368485
0.3,0.8848476416439403,1.615164432052958,0.6020754042965857,1.6548610353280269
0.5,0.6195460282209543,1.7419403342437982,0.37481722831398184,1.8927631563361993
0.7,0.5178181504886584,1.8292716813237337,0.2889547915462325,2.069606967034969
0.9,0.4862445913475176,1.8656969953277875,0.2626137500716033,2.145585153378796
