xp, rho, u, p, Mach
0.1,0.9874505487195376,1.5144551468907317,0.6997996850510332,1.5204187056189131
0.3,0.8859532654004735,1.613248882573125,0.603116597075531,1.6525024869480347
0.5,0.619596805162475,1.7415826775617327,0.3749669989137318,1.892074096312585
0.7,0.516947223923343,1.8292628771697261,0.28870604559536533,2.0687464588155606
0.9,0.48378392822219607,1.869548814476717,0.2609211926691997,2.1515122945083465
