xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4829106556962734,0.7062288833041586,1.491345370432402
0.35,0.9100163447046032,1.5655320235980021,0.6193111057663353,1.6038660710323298
0.45,0.7632135840301112,1.6423161537207411,0.46662661064836014,1.7751335880224735
0.55,0.6221987583262798,1.7648658336300536,0.3500813074829244,1.9885100334031198
0.65,0.5898488917568332,1.738836045747504,0.32399389303139475,1.9828807123659524
0.75,0.5509624589429782,1.7958279630389054,0.31046045674362394,2.0218948681553894
0.85,0.5208801950274061,1.8423802809196206,0.31375504537381743,2.006267427182128
0.95,0.5272801398521976,1.8568566271977105,0.30582248126636724,2.06063160849477
