xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7015924626408836,1.513508219627369
0.35,0.9100163447046032,1.6073608595974118,0.613059174115247,1.6550944003700194
0.45,0.8264961919154559,1.5333826727110065,0.5208664770436033,1.632464547624518
0.55,0.6663578072542099,1.6992522606949214,0.393501559754949,1.8688496118161024
0.65,0.6591473691847077,1.6818717200477356,0.36538202087397237,1.9091784566303682
0.75,0.6066814491050377,1.70487662032534,0.3781407669212836,1.8250826842797456
0.85,0.55252897565697,1.8603343965414683,0.3339099714741072,2.022506066771344
0.95,0.590003427368121,1.758976404522714,0.3649231347524644,1.8902644413825718
