xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7009389892261074,1.514213564166271
0.45,0.9666331873509824,1.5517778818568055,0.6708962161903181,1.5742319381054966
0.55,0.9164277931268126,1.5921976376937763,0.6172704250436416,1.6396243094842429
0.65,0.9528122010185971,1.4776333990942982,0.6608259581576997,1.4995563451555163
0.75,0.9497946057758302,1.4889841329950122,0.6460940781953374,1.525783875992345
0.85,0.9108138398374809,1.5675478278434387,0.6326362545202242,1.5896245270087899
0.95,0.9139232698745995,1.5470918801187825,0.6337550700190062,1.5701684012875934
