xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.4829106556962737,0.7062288833041585,1.4913453704324022
0.35,0.9026119848920049,1.5783744881285964,0.6114633389300739,1.620732611903479
0.45,0.7527422379624442,1.6651623020180386,0.4567108261454898,1.8067374308688067
0.55,0.6221987583262798,1.7480362499519455,0.35081560941839246,1.96748546359076
0.65,0.5732922398859954,1.7503070254234505,0.322162030224151,1.9733361549384374
0.75,0.5361537393177813,1.8215093756581855,0.3011652857198961,2.0540433611256166
0.85,0.5208801950274061,1.8281651890745392,0.30982479659819395,2.003375014569908
0.95,0.5272801398521976,1.8254565219794885,0.3029138465763934,2.03548834338845
