xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7015924626408836,1.513508219627369
0.35,0.9361252006333302,1.6023497700790275,0.6111878869585128,1.6759957139278427
0.45,0.9217557657841461,1.4362578866543045,0.5850430302236501,1.5236402438658918
0.55,0.7036331531821243,1.646339233872506,0.4421227817173715,1.7553228657443847
0.65,0.7265060598401993,1.6131806549418917,0.4248904216157833,1.782789787758554
0.75,0.68042009196811,1.637638852646032,0.45233474244973315,1.6975114299074365
0.85,0.6267278197373355,1.7584786694848502,0.4082068269202247,1.8415030456487602
0.95,0.6794964851534899,1.6580195793772048,0.4263415642213091,1.7690512188710954
