xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9361252006333302,1.6023497700790275,0.6111878869585128,1.6759957139278427
0.45,0.9666331873509824,1.426438071985174,0.6211234567591291,1.5039409663511898
0.55,0.7485105747489604,1.6075875592105808,0.48416583778248146,1.6893223096752936
0.65,0.7814694517454603,1.540327197506906,0.47027093564362693,1.6781504723687573
0.75,0.7581500662345577,1.5115945495221843,0.5044141938116874,1.5662289194234873
0.85,0.6584609488494128,1.770118277844238,0.4323334490265197,1.8462642555278133
0.95,0.7243739067203261,1.6429149693075753,0.47235731586594515,1.7194800632857747
