xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4829106556962734,0.7117876600853733,1.485510550934921
0.35,0.9100163447046032,1.5808031140942367,0.6188022793366759,1.6201767995975105
0.45,0.8023282094290611,1.5795717075018831,0.49731923647805276,1.6956403020071558
0.55,0.6367581946521164,1.7782417563185788,0.3588693709994448,2.00191604712902
0.65,0.6420580248809803,1.6734042552732478,0.3522236836351622,1.9094782374928039
0.75,0.5895921048013103,1.7253074896641465,0.35246829160721566,1.885898402598938
0.85,0.5354396313532427,1.8644287561893145,0.31353518764319316,2.059177988663294
0.95,0.5729140830643935,1.759779562990152,0.3514944994267023,1.8988022355568035
