dq_lu, dq_hhl,
1.8142680848483227e-05,5.110016286600399e-06
7.346172944045394e-06,1.9043906303406553e-06
2.888407796000266e-05,7.59372032743384e-06
3.7806524177283844e-05,1.0395949666913499e-05
1.8713159404624163e-05,5.776302779154427e-06
6.825403771890305e-05,1.9439715090788793e-05
3.4029348510747126e-05,9.9685345291811e-06
2.5422958016385943e-05,7.87506398825406e-06
5.955632022863036e-05,1.77731789499665e-05
-1.7398911724877168e-07,-0.0
-6.661272758876708e-06,-1.5933275152897569e-06
-7.495758696593446e-06,-1.997341743479037e-06
-6.466020448646266e-05,-2.003686843521599e-05
-6.378239415259394e-05,-1.9062940699562945e-05
-0.00013004051683933017,-3.951782638208346e-05
