xp, rho, u, p, Mach
0.1,0.9875830375794138,1.5143677912584466,0.6995945121901365,1.5206559313699173
0.3,0.8857190159065899,1.6135724363448858,0.60265467884983,1.6532486119237455
0.5,0.6193428481294911,1.741976113899864,0.3747207984727643,1.8927351254817502
0.7,0.5182373080839168,1.8265493644964403,0.2897290001707955,2.0645991760838305
0.9,0.4876561305806339,1.8625357846171666,0.26380302135737876,2.140215816518249
