xp, rho, u, p, Mach
0.1,0.9873475300171733,1.5146494980918077,0.69966725402978,1.520678393196132
0.3,0.8857190159065899,1.6135724363448858,0.6028789269031811,1.652941110493617
0.5,0.6194788184839474,1.7418132564264606,0.37483804190232234,1.8924698711633345
0.7,0.5173809466848104,1.8283973422089248,0.2890522144958279,2.0673957948714348
0.9,0.48498935477241323,1.8673432536962276,0.2617967731360248,2.1480485728650858
